Rank,Club,Country,Level,Elo,From,To
None,Celta,ESP,2,1536.19348145,1982-04-22,1982-04-25
None,Celta,ESP,2,1534.42492676,1982-04-26,1982-05-01
None,Celta,ESP,2,1539.09912109,1982-05-02,1982-05-09
None,Celta,ESP,2,1541.21923828,1982-05-10,1982-05-12
None,Celta,ESP,2,1545.28210449,1982-05-13,1982-05-16
None,Celta,ESP,2,1548.56005859,1982-05-17,1982-05-23
None,Celta,ESP,2,1537.44006348,1982-05-24,1982-07-04
None,Celta,ESP,1,1537.44006348,1982-07-05,1982-09-05
None,Celta,ESP,1,1535.16320801,1982-09-06,1982-09-12
None,Celta,ESP,1,1520.16589355,1982-09-13,1982-09-15
None,Celta,ESP,1,1526.43554688,1982-09-16,1982-09-19
None,Celta,ESP,1,1522.77563477,1982-09-20,1982-09-25
None,Celta,ESP,1,1520.52246094,1982-09-26,1982-09-28
None,Celta,ESP,1,1529.28735352,1982-09-29,1982-09-29
None,Celta,ESP,1,1518.14318848,1982-09-30,1982-10-03
None,Celta,ESP,1,1514.12414551,1982-10-04,1982-10-10
None,Celta,ESP,1,1513.09997559,1982-10-11,1982-10-17
None,Celta,ESP,1,1507.49072266,1982-10-18,1982-10-20
None,Celta,ESP,1,1512.02233887,1982-10-21,1982-10-24
None,Celta,ESP,1,1520.44836426,1982-10-25,1982-10-31
None,Celta,ESP,1,1534.43847656,1982-11-01,1982-11-03
None,Celta,ESP,1,1547.51721191,1982-11-04,1982-11-06
None,Celta,ESP,1,1542.06921387,1982-11-07,1982-11-10
None,Celta,ESP,1,1534.97399902,1982-11-11,1982-11-21
None,Celta,ESP,1,1543.35107422,1982-11-22,1982-11-24
None,Celta,ESP,1,1547.11120605,1982-11-25,1982-11-28
None,Celta,ESP,1,1540.9296875,1982-11-29,1982-12-05
None,Celta,ESP,1,1545.93017578,1982-12-06,1982-12-08
None,Celta,ESP,1,1543.6472168,1982-12-09,1982-12-12
None,Celta,ESP,1,1549.47009277,1982-12-13,1982-12-19
None,Celta,ESP,1,1563.4888916,1982-12-20,1983-01-02
None,Celta,ESP,1,1568.51098633,1983-01-03,1983-01-06
None,Celta,ESP,1,1576.97131348,1983-01-07,1983-01-09
None,Celta,ESP,1,1571.50671387,1983-01-10,1983-01-16
None,Celta,ESP,1,1553.88598633,1983-01-17,1983-01-23
None,Celta,ESP,1,1551.12744141,1983-01-24,1983-01-30
None,Celta,ESP,1,1547.35241699,1983-01-31,1983-02-06
None,Celta,ESP,1,1553.84802246,1983-02-07,1983-02-09
None,Celta,ESP,1,1558.14819336,1983-02-10,1983-02-20
None,Celta,ESP,1,1554.45153809,1983-02-21,1983-02-27
None,Celta,ESP,1,1544.67480469,1983-02-28,1983-03-02
None,Celta,ESP,1,1540.98571777,1983-03-03,1983-03-06
None,Celta,ESP,1,1539.28039551,1983-03-07,1983-03-12
None,Celta,ESP,1,1537.48583984,1983-03-13,1983-03-16
None,Celta,ESP,1,1534.49926758,1983-03-17,1983-03-20
None,Celta,ESP,1,1523.38549805,1983-03-21,1983-03-26
None,Celta,ESP,1,1520.87646484,1983-03-27,1983-04-03
None,Celta,ESP,1,1531.0357666,1983-04-04,1983-04-06
None,Celta,ESP,1,1529.78149414,1983-04-07,1983-04-10
None,Celta,ESP,1,1523.39685059,1983-04-11,1983-04-17
None,Celta,ESP,1,1530.65625,1983-04-18,1983-04-19
None,Celta,ESP,1,1530.96069336,1983-04-20,1983-04-20
None,Celta,ESP,1,1530.25195312,1983-04-21,1983-05-01
None,Celta,ESP,1,1525.64013672,1983-05-02,1983-05-11
None,Celta,ESP,1,1521.89233398,1983-05-12,1983-07-01
None,Celta,ESP,2,1521.89233398,1983-07-02,1983-09-04
None,Celta,ESP,2,1525.31188965,1983-09-05,1983-09-10
None,Celta,ESP,2,1529.83825684,1983-09-11,1983-09-14
None,Celta,ESP,2,1523.67675781,1983-09-15,1983-09-18
None,Celta,ESP,2,1505.81970215,1983-09-19,1983-09-25
None,Celta,ESP,2,1499.42834473,1983-09-26,1983-09-28
None,Celta,ESP,2,1481.67858887,1983-09-29,1983-10-02
None,Celta,ESP,2,1483.21704102,1983-10-03,1983-10-09
None,Celta,ESP,2,1485.98242188,1983-10-10,1983-10-16
None,Celta,ESP,2,1478.48730469,1983-10-17,1983-10-19
None,Celta,ESP,2,1482.36779785,1983-10-20,1983-10-23
None,Celta,ESP,2,1486.84924316,1983-10-24,1983-10-30
None,Celta,ESP,2,1496.80725098,1983-10-31,1983-11-02
None,Celta,ESP,2,1489.80761719,1983-11-03,1983-11-06
None,Celta,ESP,2,1492.34204102,1983-11-07,1983-11-12
None,Celta,ESP,2,1494.13183594,1983-11-13,1983-11-20
None,Celta,ESP,2,1498.74755859,1983-11-21,1983-11-27
None,Celta,ESP,2,1494.40905762,1983-11-28,1983-12-04
None,Celta,ESP,2,1489.08032227,1983-12-05,1983-12-11
None,Celta,ESP,2,1481.85839844,1983-12-12,1983-12-18
None,Celta,ESP,2,1476.16369629,1983-12-19,1984-01-01
None,Celta,ESP,2,1471.45544434,1984-01-02,1984-01-08
None,Celta,ESP,2,1474.38244629,1984-01-09,1984-01-15
None,Celta,ESP,2,1485.22387695,1984-01-16,1984-01-22
None,Celta,ESP,2,1487.10583496,1984-01-23,1984-01-29
None,Celta,ESP,2,1493.46350098,1984-01-30,1984-02-04
None,Celta,ESP,2,1489.00732422,1984-02-05,1984-02-12
None,Celta,ESP,2,1494.00378418,1984-02-13,1984-02-19
None,Celta,ESP,2,1498.16540527,1984-02-20,1984-02-26
None,Celta,ESP,2,1488.38720703,1984-02-27,1984-03-04
None,Celta,ESP,2,1482.0579834,1984-03-05,1984-03-07
None,Celta,ESP,2,1486.58728027,1984-03-08,1984-03-11
None,Celta,ESP,2,1481.77624512,1984-03-12,1984-03-18
None,Celta,ESP,2,1475.53210449,1984-03-19,1984-03-21
None,Celta,ESP,2,1466.40380859,1984-03-22,1984-03-25
None,Celta,ESP,2,1468.30419922,1984-03-26,1984-04-01
None,Celta,ESP,2,1463.41943359,1984-04-02,1984-04-08
None,Celta,ESP,2,1473.40539551,1984-04-09,1984-04-15
None,Celta,ESP,2,1463.32800293,1984-04-16,1984-04-22
None,Celta,ESP,2,1479.30749512,1984-04-23,1984-04-29
None,Celta,ESP,2,1472.93859863,1984-04-30,1984-05-06
None,Celta,ESP,2,1468.14562988,1984-05-07,1984-05-13
None,Celta,ESP,2,1476.41027832,1984-05-14,1984-05-20
None,Celta,ESP,2,1477.37524414,1984-05-21,1984-05-27
None,Celta,ESP,2,1480.2253418,1984-05-28,1984-09-02
None,Celta,ESP,2,1467.2364502,1984-09-03,1984-09-09
None,Celta,ESP,2,1461.98547363,1984-09-10,1984-09-19
None,Celta,ESP,2,1466.6652832,1984-09-20,1984-09-23
None,Celta,ESP,2,1469.9510498,1984-09-24,1984-09-30
None,Celta,ESP,2,1483.73010254,1984-10-01,1984-10-03
None,Celta,ESP,2,1441.63745117,1984-10-04,1984-10-07
None,Celta,ESP,2,1446.62695312,1984-10-08,1984-10-14
None,Celta,ESP,2,1430.44140625,1984-10-15,1984-10-21
None,Celta,ESP,2,1436.32287598,1984-10-22,1984-10-24
None,Celta,ESP,2,1432.26123047,1984-10-25,1984-10-28
None,Celta,ESP,2,1450.36364746,1984-10-29,1984-11-01
None,Celta,ESP,2,1451.44763184,1984-11-02,1984-11-04
None,Celta,ESP,2,1444.47583008,1984-11-05,1984-11-07
None,Celta,ESP,2,1451.9263916,1984-11-08,1984-11-11
None,Celta,ESP,2,1445.92272949,1984-11-12,1984-11-18
None,Celta,ESP,2,1451.85998535,1984-11-19,1984-11-25
None,Celta,ESP,2,1444.95935059,1984-11-26,1984-11-28
None,Celta,ESP,2,1440.90649414,1984-11-29,1984-12-02
None,Celta,ESP,2,1446.02233887,1984-12-03,1984-12-09
None,Celta,ESP,2,1439.75695801,1984-12-10,1984-12-12
None,Celta,ESP,2,1455.62646484,1984-12-13,1984-12-16
None,Celta,ESP,2,1460.38037109,1984-12-17,1984-12-23
None,Celta,ESP,2,1452.28063965,1984-12-24,1984-12-30
None,Celta,ESP,2,1455.45373535,1984-12-31,1985-01-06
None,Celta,ESP,2,1454.66491699,1985-01-07,1985-01-13
None,Celta,ESP,2,1449.74890137,1985-01-14,1985-01-20
None,Celta,ESP,2,1459.29284668,1985-01-21,1985-01-27
None,Celta,ESP,2,1463.76208496,1985-01-28,1985-02-03
None,Celta,ESP,2,1472.70166016,1985-02-04,1985-02-10
None,Celta,ESP,2,1476.74145508,1985-02-11,1985-02-17
None,Celta,ESP,2,1475.83374023,1985-02-18,1985-02-24
None,Celta,ESP,2,1479.75378418,1985-02-25,1985-03-03
None,Celta,ESP,2,1493.05944824,1985-03-04,1985-03-06
None,Celta,ESP,2,1501.60717773,1985-03-07,1985-03-10
None,Celta,ESP,2,1506.38867188,1985-03-11,1985-03-17
None,Celta,ESP,2,1506.46936035,1985-03-18,1985-03-20
None,Celta,ESP,2,1506.59179688,1985-03-21,1985-03-24
None,Celta,ESP,2,1513.87573242,1985-03-25,1985-03-31
None,Celta,ESP,2,1514.64318848,1985-04-01,1985-04-07
None,Celta,ESP,2,1508.35388184,1985-04-08,1985-04-10
None,Celta,ESP,2,1504.4798584,1985-04-11,1985-04-14
None,Celta,ESP,2,1496.51806641,1985-04-15,1985-04-21
None,Celta,ESP,2,1491.19299316,1985-04-22,1985-04-24
None,Celta,ESP,2,1502.5065918,1985-04-25,1985-04-28
None,Celta,ESP,2,1487.63867188,1985-04-29,1985-05-05
None,Celta,ESP,2,1492.19042969,1985-05-06,1985-05-08
None,Celta,ESP,2,1498.88012695,1985-05-09,1985-05-12
None,Celta,ESP,2,1507.54919434,1985-05-13,1985-05-19
None,Celta,ESP,2,1509.47143555,1985-05-20,1985-05-22
None,Celta,ESP,2,1507.24816895,1985-05-23,1985-07-01
None,Celta,ESP,1,1507.24816895,1985-07-02,1985-08-31
None,Celta,ESP,1,1513.59985352,1985-09-01,1985-09-04
None,Celta,ESP,1,1504.23901367,1985-09-05,1985-09-08
None,Celta,ESP,1,1499.7265625,1985-09-09,1985-09-15
None,Celta,ESP,1,1507.00378418,1985-09-16,1985-09-18
None,Celta,ESP,1,1510.04016113,1985-09-19,1985-09-29
None,Celta,ESP,1,1502.52734375,1985-09-30,1985-10-02
None,Celta,ESP,1,1515.38476562,1985-10-03,1985-10-06
None,Celta,ESP,1,1507.39904785,1985-10-07,1985-10-13
None,Celta,ESP,1,1505.0859375,1985-10-14,1985-10-19
None,Celta,ESP,1,1514.91296387,1985-10-20,1985-10-23
None,Celta,ESP,1,1523.13647461,1985-10-24,1985-10-27
None,Celta,ESP,1,1521.2166748,1985-10-28,1985-11-03
None,Celta,ESP,1,1511.77783203,1985-11-04,1985-11-06
None,Celta,ESP,1,1515.17883301,1985-11-07,1985-11-07
None,Celta,ESP,1,1514.75463867,1985-11-08,1985-11-10
None,Celta,ESP,1,1507.8302002,1985-11-11,1985-11-17
None,Celta,ESP,1,1502.39050293,1985-11-18,1985-11-24
None,Celta,ESP,1,1498.93530273,1985-11-25,1985-11-27
None,Celta,ESP,1,1490.34033203,1985-11-28,1985-12-01
None,Celta,ESP,1,1498.09643555,1985-12-02,1985-12-07
None,Celta,ESP,1,1495.97167969,1985-12-08,1985-12-11
None,Celta,ESP,1,1499.21838379,1985-12-12,1985-12-15
None,Celta,ESP,1,1503.40307617,1985-12-16,1985-12-22
None,Celta,ESP,1,1504.5592041,1985-12-23,1985-12-29
None,Celta,ESP,1,1492.40979004,1985-12-30,1986-01-05
None,Celta,ESP,1,1489.93664551,1986-01-06,1986-01-12
None,Celta,ESP,1,1497.09765625,1986-01-13,1986-01-19
None,Celta,ESP,1,1494.65795898,1986-01-20,1986-01-26
None,Celta,ESP,1,1484.80651855,1986-01-27,1986-02-02
None,Celta,ESP,1,1479.77709961,1986-02-03,1986-02-09
None,Celta,ESP,1,1474.92590332,1986-02-10,1986-02-16
None,Celta,ESP,1,1471.75866699,1986-02-17,1986-02-23
None,Celta,ESP,1,1466.78137207,1986-02-24,1986-03-02
None,Celta,ESP,1,1464.87634277,1986-03-03,1986-03-05
None,Celta,ESP,1,1474.52648926,1986-03-06,1986-03-09
None,Celta,ESP,1,1464.86328125,1986-03-10,1986-03-15
None,Celta,ESP,1,1473.84204102,1986-03-16,1986-03-19
None,Celta,ESP,1,1476.67773438,1986-03-20,1986-03-23
None,Celta,ESP,1,1466.66552734,1986-03-24,1986-03-30
None,Celta,ESP,1,1462.22973633,1986-03-31,1986-04-02
None,Celta,ESP,1,1450.28942871,1986-04-03,1986-04-06
None,Celta,ESP,1,1445.48828125,1986-04-07,1986-04-13
None,Celta,ESP,1,1459.68225098,1986-04-14,1986-04-16
None,Celta,ESP,1,1478.3092041,1986-04-17,1986-04-20
None,Celta,ESP,1,1476.14379883,1986-04-21,1986-04-30
None,Celta,ESP,1,1478.76525879,1986-05-01,1986-05-02
None,Celta,ESP,1,1472.25561523,1986-05-03,1986-05-06
None,Celta,ESP,1,1471.85046387,1986-05-07,1986-05-07
None,Celta,ESP,1,1471.32556152,1986-05-08,1986-07-01
None,Celta,ESP,2,1471.32556152,1986-07-02,1986-08-30
None,Celta,ESP,2,1474.77624512,1986-08-31,1986-09-06
None,Celta,ESP,2,1468.54663086,1986-09-07,1986-09-10
None,Celta,ESP,2,1473.38586426,1986-09-11,1986-09-14
None,Celta,ESP,2,1470.79992676,1986-09-15,1986-09-17
None,Celta,ESP,2,1472.05224609,1986-09-18,1986-09-20
None,Celta,ESP,2,1482.19750977,1986-09-21,1986-09-28
None,Celta,ESP,2,1488.4354248,1986-09-29,1986-10-01
None,Celta,ESP,2,1498.55249023,1986-10-02,1986-10-05
None,Celta,ESP,2,1499.76733398,1986-10-06,1986-10-08
None,Celta,ESP,2,1509.26550293,1986-10-09,1986-10-12
None,Celta,ESP,2,1519.93066406,1986-10-13,1986-10-19
None,Celta,ESP,2,1525.29174805,1986-10-20,1986-10-22
None,Celta,ESP,2,1513.97595215,1986-10-23,1986-10-26
None,Celta,ESP,2,1515.36157227,1986-10-27,1986-11-02
None,Celta,ESP,2,1520.96179199,1986-11-03,1986-11-05
None,Celta,ESP,2,1518.05383301,1986-11-06,1986-11-09
None,Celta,ESP,2,1506.85302734,1986-11-10,1986-11-16
None,Celta,ESP,2,1511.96020508,1986-11-17,1986-11-23
None,Celta,ESP,2,1503.93762207,1986-11-24,1986-11-26
None,Celta,ESP,2,1508.96154785,1986-11-27,1986-12-07
None,Celta,ESP,2,1515.58837891,1986-12-08,1986-12-10
None,Celta,ESP,2,1516.82397461,1986-12-11,1986-12-14
None,Celta,ESP,2,1511.88208008,1986-12-15,1986-12-17
None,Celta,ESP,2,1504.69750977,1986-12-18,1986-12-21
None,Celta,ESP,2,1509.04089355,1986-12-22,1986-12-28
None,Celta,ESP,2,1524.2286377,1986-12-29,1987-01-04
None,Celta,ESP,2,1530.26928711,1987-01-05,1987-01-11
None,Celta,ESP,2,1523.44067383,1987-01-12,1987-01-18
None,Celta,ESP,2,1522.99731445,1987-01-19,1987-01-24
None,Celta,ESP,2,1525.95336914,1987-01-25,1987-02-01
None,Celta,ESP,2,1521.31799316,1987-02-02,1987-02-08
None,Celta,ESP,2,1509.34008789,1987-02-09,1987-02-15
None,Celta,ESP,2,1504.10546875,1987-02-16,1987-02-22
None,Celta,ESP,2,1510.80224609,1987-02-23,1987-03-01
None,Celta,ESP,2,1513.90026855,1987-03-02,1987-03-04
None,Celta,ESP,2,1511.08947754,1987-03-05,1987-03-08
None,Celta,ESP,2,1515.51159668,1987-03-09,1987-03-15
None,Celta,ESP,2,1509.45092773,1987-03-16,1987-03-18
None,Celta,ESP,2,1507.81262207,1987-03-19,1987-03-22
None,Celta,ESP,2,1515.05114746,1987-03-23,1987-03-25
None,Celta,ESP,2,1518.19775391,1987-03-26,1987-04-05
None,Celta,ESP,2,1505.90930176,1987-04-06,1987-04-08
None,Celta,ESP,2,1495.19592285,1987-04-09,1987-04-12
None,Celta,ESP,2,1501.44128418,1987-04-13,1987-04-18
None,Celta,ESP,2,1504.98840332,1987-04-19,1987-04-22
None,Celta,ESP,2,1501.56152344,1987-04-23,1987-05-03
None,Celta,ESP,2,1509.74938965,1987-05-04,1987-05-10
None,Celta,ESP,2,1498.03881836,1987-05-11,1987-05-17
None,Celta,ESP,2,1502.39025879,1987-05-18,1987-05-24
None,Celta,ESP,2,1496.59814453,1987-05-25,1987-05-31
None,Celta,ESP,2,1503.57092285,1987-06-01,1987-06-06
None,Celta,ESP,2,1515.86303711,1987-06-07,1987-06-14
None,Celta,ESP,2,1518.38342285,1987-06-15,1987-06-21
None,Celta,ESP,2,1522.40319824,1987-06-22,1987-07-01
None,Celta,ESP,1,1522.40319824,1987-07-02,1987-08-29
None,Celta,ESP,1,1537.42407227,1987-08-30,1987-09-06
None,Celta,ESP,1,1534.22131348,1987-09-07,1987-09-13
None,Celta,ESP,1,1531.42883301,1987-09-14,1987-09-16
None,Celta,ESP,1,1540.58105469,1987-09-17,1987-09-20
None,Celta,ESP,1,1548.58496094,1987-09-21,1987-09-27
None,Celta,ESP,1,1552.84655762,1987-09-28,1987-09-30
None,Celta,ESP,1,1560.33447266,1987-10-01,1987-10-04
None,Celta,ESP,1,1556.63171387,1987-10-05,1987-10-18
None,Celta,ESP,1,1558.64160156,1987-10-19,1987-10-21
None,Celta,ESP,1,1564.96191406,1987-10-22,1987-10-25
None,Celta,ESP,1,1572.38256836,1987-10-26,1987-10-31
None,Celta,ESP,1,1581.5793457,1987-11-01,1987-11-03
None,Celta,ESP,1,1580.37219238,1987-11-04,1987-11-04
None,Celta,ESP,1,1585.71557617,1987-11-05,1987-11-08
None,Celta,ESP,1,1583.34082031,1987-11-09,1987-11-22
None,Celta,ESP,1,1591.0748291,1987-11-23,1987-11-25
None,Celta,ESP,1,1594.15588379,1987-11-26,1987-11-29
None,Celta,ESP,1,1591.59094238,1987-11-30,1987-12-06
None,Celta,ESP,1,1589.6920166,1987-12-07,1987-12-09
None,Celta,ESP,1,1591.43981934,1987-12-10,1987-12-13
None,Celta,ESP,1,1590.43408203,1987-12-14,1987-12-20
None,Celta,ESP,1,1577.92919922,1987-12-21,1988-01-03
None,Celta,ESP,1,1584.18347168,1988-01-04,1988-01-10
None,Celta,ESP,1,1590.49206543,1988-01-11,1988-01-16
None,Celta,ESP,1,1583.19689941,1988-01-17,1988-01-24
None,Celta,ESP,1,1591.76159668,1988-01-25,1988-01-31
100,Celta,ESP,1,1604.99328613,1988-02-01,1988-02-06
99,Celta,ESP,1,1604.99328613,1988-02-07,1988-02-07
None,Celta,ESP,1,1598.37121582,1988-02-08,1988-02-10
99,Celta,ESP,1,1605.76599121,1988-02-11,1988-02-14
None,Celta,ESP,1,1603.8125,1988-02-15,1988-02-20
100,Celta,ESP,1,1603.8125,1988-02-21,1988-02-21
95,Celta,ESP,1,1608.87280273,1988-02-22,1988-02-24
94,Celta,ESP,1,1608.87280273,1988-02-25,1988-02-27
93,Celta,ESP,1,1608.87280273,1988-02-28,1988-02-28
91,Celta,ESP,1,1612.06091309,1988-02-29,1988-03-02
87,Celta,ESP,1,1616.37670898,1988-03-03,1988-03-06
95,Celta,ESP,1,1611.01708984,1988-03-07,1988-03-09
85,Celta,ESP,1,1621.82849121,1988-03-10,1988-03-13
89,Celta,ESP,1,1614.50561523,1988-03-14,1988-03-16
91,Celta,ESP,1,1612.38146973,1988-03-17,1988-03-18
92,Celta,ESP,1,1612.38146973,1988-03-19,1988-03-19
91,Celta,ESP,1,1612.38146973,1988-03-20,1988-03-20
85,Celta,ESP,1,1623.86193848,1988-03-21,1988-03-26
83,Celta,ESP,1,1623.86193848,1988-03-27,1988-03-27
87,Celta,ESP,1,1618.61962891,1988-03-28,1988-03-29
88,Celta,ESP,1,1618.61962891,1988-03-30,1988-04-02
77,Celta,ESP,1,1631.46789551,1988-04-03,1988-04-04
78,Celta,ESP,1,1631.46789551,1988-04-05,1988-04-06
82,Celta,ESP,1,1624.88696289,1988-04-07,1988-04-08
83,Celta,ESP,1,1624.88696289,1988-04-09,1988-04-09
84,Celta,ESP,1,1624.88696289,1988-04-10,1988-04-10
76,Celta,ESP,1,1629.30285645,1988-04-11,1988-04-11
77,Celta,ESP,1,1629.30285645,1988-04-12,1988-04-13
78,Celta,ESP,1,1629.30285645,1988-04-14,1988-04-16
76,Celta,ESP,1,1633.8996582,1988-04-17,1988-04-18
77,Celta,ESP,1,1633.8996582,1988-04-19,1988-04-19
78,Celta,ESP,1,1633.8996582,1988-04-20,1988-04-20
72,Celta,ESP,1,1642.0567627,1988-04-21,1988-04-23
73,Celta,ESP,1,1642.0567627,1988-04-24,1988-04-24
73,Celta,ESP,1,1634.9708252,1988-04-25,1988-04-30
75,Celta,ESP,1,1634.9708252,1988-05-01,1988-05-01
79,Celta,ESP,1,1631.82177734,1988-05-02,1988-05-03
77,Celta,ESP,1,1631.82177734,1988-05-04,1988-05-04
75,Celta,ESP,1,1638.06933594,1988-05-05,1988-05-07
74,Celta,ESP,1,1638.06933594,1988-05-08,1988-05-08
77,Celta,ESP,1,1630.64416504,1988-05-09,1988-05-15
85,Celta,ESP,1,1618.21020508,1988-05-16,1988-05-18
89,Celta,ESP,1,1612.22680664,1988-05-19,1988-05-19
88,Celta,ESP,1,1612.22680664,1988-05-20,1988-05-21
74,Celta,ESP,1,1633.70874023,1988-05-22,1988-05-22
76,Celta,ESP,1,1633.70874023,1988-05-23,1988-05-29
77,Celta,ESP,1,1633.70874023,1988-05-30,1988-07-30
76,Celta,ESP,1,1633.70874023,1988-07-31,1988-08-17
77,Celta,ESP,1,1633.70874023,1988-08-18,1988-08-21
76,Celta,ESP,1,1633.70874023,1988-08-22,1988-08-24
77,Celta,ESP,1,1633.70874023,1988-08-25,1988-09-03
74,Celta,ESP,1,1633.70874023,1988-09-04,1988-09-04
68,Celta,ESP,1,1637.77209473,1988-09-05,1988-09-07
73,Celta,ESP,1,1633.56518555,1988-09-08,1988-09-10
75,Celta,ESP,1,1634.80993652,1988-09-11,1988-09-13
74,Celta,ESP,1,1634.80993652,1988-09-14,1988-09-17
73,Celta,ESP,1,1634.80993652,1988-09-18,1988-09-18
75,Celta,ESP,1,1632.69335938,1988-09-19,1988-09-24
76,Celta,ESP,1,1632.69335938,1988-09-25,1988-09-25
71,Celta,ESP,1,1641.6809082,1988-09-26,1988-10-01
64,Celta,ESP,1,1648.54772949,1988-10-02,1988-10-04
65,Celta,ESP,1,1648.54772949,1988-10-05,1988-10-05
65,Celta,ESP,1,1653.95214844,1988-10-06,1988-10-08
64,Celta,ESP,1,1653.95214844,1988-10-09,1988-10-09
66,Celta,ESP,1,1648.96398926,1988-10-10,1988-10-11
67,Celta,ESP,1,1643.97229004,1988-10-12,1988-10-16
64,Celta,ESP,1,1649.98193359,1988-10-17,1988-10-23
66,Celta,ESP,1,1649.98193359,1988-10-24,1988-10-25
65,Celta,ESP,1,1649.98193359,1988-10-26,1988-10-26
66,Celta,ESP,1,1645.02893066,1988-10-27,1988-10-29
69,Celta,ESP,1,1645.02893066,1988-10-30,1988-10-30
71,Celta,ESP,1,1640.9699707,1988-10-31,1988-11-03
72,Celta,ESP,1,1640.9699707,1988-11-04,1988-11-04
71,Celta,ESP,1,1640.9699707,1988-11-05,1988-11-05
70,Celta,ESP,1,1640.9699707,1988-11-06,1988-11-06
71,Celta,ESP,1,1638.97045898,1988-11-07,1988-11-09
72,Celta,ESP,1,1635.44421387,1988-11-10,1988-11-10
71,Celta,ESP,1,1635.49560547,1988-11-11,1988-11-19
73,Celta,ESP,1,1635.49560547,1988-11-20,1988-11-20
76,Celta,ESP,1,1632.61730957,1988-11-21,1988-11-23
74,Celta,ESP,1,1633.92175293,1988-11-24,1988-11-26
73,Celta,ESP,1,1633.92175293,1988-11-27,1988-11-27
65,Celta,ESP,1,1645.47387695,1988-11-28,1988-11-30
66,Celta,ESP,1,1645.47387695,1988-12-01,1988-12-01
72,Celta,ESP,1,1632.26086426,1988-12-02,1988-12-03
74,Celta,ESP,1,1632.26086426,1988-12-04,1988-12-04
70,Celta,ESP,1,1641.62402344,1988-12-05,1988-12-07
65,Celta,ESP,1,1647.21044922,1988-12-08,1988-12-11
74,Celta,ESP,1,1630.9967041,1988-12-12,1988-12-31
73,Celta,ESP,1,1630.9967041,1989-01-01,1989-01-01
77,Celta,ESP,1,1624.09863281,1989-01-02,1989-01-03
78,Celta,ESP,1,1624.09863281,1989-01-04,1989-01-07
75,Celta,ESP,1,1630.66821289,1989-01-08,1989-01-11
72,Celta,ESP,1,1635.66052246,1989-01-12,1989-01-14
74,Celta,ESP,1,1635.66052246,1989-01-15,1989-01-15
72,Celta,ESP,1,1640.75524902,1989-01-16,1989-01-21
71,Celta,ESP,1,1640.75524902,1989-01-22,1989-01-22
69,Celta,ESP,1,1640.75524902,1989-01-23,1989-01-29
69,Celta,ESP,1,1641.70422363,1989-01-30,1989-02-11
70,Celta,ESP,1,1641.70422363,1989-02-12,1989-02-12
66,Celta,ESP,1,1646.87988281,1989-02-13,1989-02-19
66,Celta,ESP,1,1648.42736816,1989-02-20,1989-02-21
67,Celta,ESP,1,1648.42736816,1989-02-22,1989-02-25
64,Celta,ESP,1,1648.42736816,1989-02-26,1989-02-26
62,Celta,ESP,1,1653.75134277,1989-02-27,1989-02-28
62,Celta,ESP,1,1653.19274902,1989-03-01,1989-03-01
59,Celta,ESP,1,1656.6739502,1989-03-02,1989-03-04
58,Celta,ESP,1,1656.6739502,1989-03-05,1989-03-05
65,Celta,ESP,1,1650.84082031,1989-03-06,1989-03-11
62,Celta,ESP,1,1650.84082031,1989-03-12,1989-03-12
59,Celta,ESP,1,1657.35913086,1989-03-13,1989-03-15
60,Celta,ESP,1,1657.97741699,1989-03-16,1989-03-16
60,Celta,ESP,1,1658.53601074,1989-03-17,1989-03-18
61,Celta,ESP,1,1658.53601074,1989-03-19,1989-03-25
62,Celta,ESP,1,1658.53601074,1989-03-26,1989-03-26
57,Celta,ESP,1,1670.35974121,1989-03-27,1989-03-27
56,Celta,ESP,1,1670.35974121,1989-03-28,1989-03-28
55,Celta,ESP,1,1670.35974121,1989-03-29,1989-04-02
56,Celta,ESP,1,1668.73193359,1989-04-03,1989-04-05
57,Celta,ESP,1,1665.56713867,1989-04-06,1989-04-08
58,Celta,ESP,1,1665.56713867,1989-04-09,1989-04-09
62,Celta,ESP,1,1655.68615723,1989-04-10,1989-04-10
61,Celta,ESP,1,1655.68615723,1989-04-11,1989-04-15
49,Celta,ESP,1,1673.73596191,1989-04-16,1989-04-19
59,Celta,ESP,1,1663.53491211,1989-04-20,1989-04-22
58,Celta,ESP,1,1663.53491211,1989-04-23,1989-04-29
59,Celta,ESP,1,1663.53491211,1989-04-30,1989-04-30
62,Celta,ESP,1,1657.71057129,1989-05-01,1989-05-02
61,Celta,ESP,1,1657.71057129,1989-05-03,1989-05-05
60,Celta,ESP,1,1657.71057129,1989-05-06,1989-05-07
64,Celta,ESP,1,1655.35339355,1989-05-08,1989-05-09
63,Celta,ESP,1,1655.35339355,1989-05-10,1989-05-10
62,Celta,ESP,1,1660.43518066,1989-05-11,1989-05-13
63,Celta,ESP,1,1660.43518066,1989-05-14,1989-05-14
64,Celta,ESP,1,1656.70715332,1989-05-15,1989-05-16
63,Celta,ESP,1,1656.70715332,1989-05-17,1989-05-18
66,Celta,ESP,1,1649.98510742,1989-05-19,1989-05-20
67,Celta,ESP,1,1649.98510742,1989-05-21,1989-05-21
68,Celta,ESP,1,1644.69470215,1989-05-22,1989-05-28
77,Celta,ESP,1,1631.84692383,1989-05-29,1989-06-04
76,Celta,ESP,1,1633.61108398,1989-06-05,1989-06-10
